#,Thermostat,identifier,511819850891
#,Thermostat,name,Main Floor
#,Start,date,2018-09-01
#,End,date,2018-09-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Heat Stage 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Main Floor Remote 1 (F),Main Floor Remote 12
2018-09-25,13:10:00,cool,compressorCoolOff,,Away,82,64,76.8,57,89.3,0,0,0,0,,76.8,57,0,76.9,0,
2018-09-25,13:15:00,cool,compressorCoolOff,,Away,82,64,76.8,57,89.3,0,0,0,0,,76.8,57,0,76.9,0,
2018-09-25,13:20:00,cool,compressorCoolOff,,Away,82,64,76.9,57,89.3,0,0,0,0,,76.9,57,0,77,0,
2018-09-25,13:25:00,cool,compressorCoolOff,,Away,82,64,77,57,89.3,0,0,0,0,,77,57,0,77.1,0,
2018-09-25,13:30:00,cool,compressorCoolOff,,Away,82,64,77,57,89.8,0,0,0,0,,77,57,0,77.1,0,
2018-09-25,13:35:00,cool,compressorCoolOff,,Away,82,64,77,57,89.8,0,0,0,0,,77,57,0,77.1,0,
2018-09-25,13:40:00,cool,compressorCoolOff,,Away,82,64,77.2,57,89.8,0,0,0,0,,77.1,57,0,77.3,0,
2018-09-25,13:45:00,cool,compressorCoolOff,,Away,82,64,77.2,59,89.8,0,0,0,0,,77.1,59,0,77.3,0,
2018-09-25,13:50:00,cool,compressorCoolOff,,Away,82,64,77.2,59,89.8,0,0,0,0,,77.1,59,0,77.3,0,
2018-09-25,13:55:00,cool,compressorCoolOff,,Away,82,64,77.3,58,89.8,0,0,0,0,,77.2,58,0,77.5,0,
2018-09-25,14:00:00,cool,compressorCoolOff,,Away,82,64,77.3,59,91.1,0,0,0,0,,77.2,59,0,77.5,0,
2018-09-25,14:05:00,cool,compressorCoolOff,,Away,82,64,77.3,59,91.1,0,0,0,0,,77.2,59,0,77.5,0,
2018-09-25,14:10:00,cool,compressorCoolOff,,Away,82,64,77.3,59,91.1,0,0,0,0,,77.2,59,0,77.5,0,
2018-09-25,14:15:00,cool,compressorCoolOff,,Away,82,64,77.4,59,91.1,0,0,0,0,,77.3,59,0,77.6,0,
2018-09-25,14:20:00,cool,compressorCoolOff,,Away,82,64,77.5,59,91.1,0,0,0,0,,77.3,59,0,77.7,0,
2018-09-25,14:25:00,cool,compressorCoolOff,,Away,82,64,77.6,59,91.1,0,0,0,0,,77.4,59,0,77.8,0,
2018-09-25,14:30:00,cool,compressorCoolOff,,Away,82,64,77.6,60,90.7,0,0,0,0,,77.4,60,0,77.8,0,
2018-09-25,14:35:00,cool,compressorCoolOff,,Away,82,64,77.6,60,90.7,0,0,0,0,,77.5,60,0,77.8,0,
2018-09-25,14:40:00,cool,compressorCoolOff,,Away,82,64,77.6,60,90.7,0,0,0,0,,77.5,60,0,77.9,0,
2018-09-25,14:45:00,cool,compressorCoolOff,,Away,81.7,64.3,77.7,60,90.7,0,15,0,15,,77.5,60,0,78,1,
2018-09-25,14:50:00,cool,compressorCoolStage1On,smartHome,Away,76,71,77.7,59,90.7,0,300,0,300,,77.5,59,0,77.9,1,
2018-09-25,14:55:00,cool,compressorCoolStage1On,smartHome,Away,76,71,77.4,57,90.7,0,300,0,300,,77.2,57,0,77.7,1,
2018-09-25,15:00:00,cool,compressorCoolStage1On,smartHome,Away,76,71,77,55,91,0,300,0,300,,76.6,55,0,77.3,0,
2018-09-25,15:05:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.4,54,91,0,300,0,300,,76.1,54,0,76.6,0,
2018-09-25,15:10:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.1,53,91,0,210,0,255,,75.6,53,0,76.2,0,
2018-09-25,15:15:00,cool,compressorCoolOff,smartHome,Away,76,71,75.8,54,91,0,0,0,0,,75.5,54,0,75.9,0,
2018-09-25,15:20:00,cool,compressorCoolOff,smartHome,Away,76,71,75.8,55,91,0,0,0,0,,75.7,55,0,75.8,0,
2018-09-25,15:25:00,cool,compressorCoolOff,smartHome,Away,76,71,76.1,55,91,0,0,0,0,,76,55,0,76.1,0,
2018-09-25,15:30:00,cool,compressorCoolOff,smartHome,Away,76,71,76.4,55,91,0,135,0,135,,76.3,55,0,76.4,0,
2018-09-25,15:35:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.5,54,91,0,300,0,300,,76.3,54,0,76.5,0,
2018-09-25,15:40:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.2,53,91,0,135,0,180,,75.9,53,0,76.2,0,
2018-09-25,15:45:00,cool,compressorCoolOff,smartHome,Away,76,71,75.8,53,91,0,0,0,0,,75.7,53,0,75.8,0,
2018-09-25,15:50:00,cool,compressorCoolOff,smartHome,Away,76,71,75.9,54,91,0,0,0,0,,75.8,54,0,75.9,0,
2018-09-25,15:55:00,cool,compressorCoolOff,smartHome,Away,76,71,76.3,55,91,0,0,0,0,,76.1,55,0,76.3,1,
2018-09-25,16:00:00,cool,compressorCoolOff,smartHome,Away,76,71,76.4,54,91,0,195,0,195,,76.3,54,0,76.4,1,
2018-09-25,16:05:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.5,53,91,0,300,0,300,,76.2,53,0,76.5,1,
2018-09-25,16:10:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.1,52,91,0,75,0,120,,75.9,52,0,76.1,1,
2018-09-25,16:15:00,cool,compressorCoolOff,smartHome,Away,76,71,75.8,54,91,0,0,0,0,,75.7,54,0,75.8,0,
2018-09-25,16:20:00,cool,compressorCoolOff,smartHome,Away,76,71,75.9,54,91,0,0,0,0,,75.9,54,0,75.9,0,
2018-09-25,16:25:00,cool,compressorCoolOff,smartHome,Away,76,71,76.3,54,91,0,0,0,0,,76.2,54,0,76.3,0,
2018-09-25,16:30:00,cool,compressorCoolOff,smartHome,Away,76,71,76.4,54,91.3,0,30,0,30,,76.4,54,0,76.4,0,
2018-09-25,16:35:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.7,54,91.3,0,300,0,300,,76.5,54,0,76.7,0,
2018-09-25,16:40:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.5,52,91.3,0,300,0,300,,76.2,52,0,76.5,0,
2018-09-25,16:45:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76,52,91.3,0,210,0,255,,75.7,52,0,76,0,
2018-09-25,16:50:00,cool,compressorCoolOff,smartHome,Away,76,71,75.7,52,91.3,0,0,0,0,,75.4,52,0,75.7,0,
2018-09-25,16:55:00,cool,compressorCoolOff,smartHome,Away,76,71,75.6,53,91.3,0,0,0,0,,75.5,53,0,75.6,0,
2018-09-25,17:00:00,cool,compressorCoolOff,smartHome,Away,76,71,75.9,54,93.8,0,0,0,0,,75.8,54,0,75.9,0,
2018-09-25,17:05:00,cool,compressorCoolOff,smartHome,Away,76,71,76.3,54,93.8,0,0,0,0,,76.1,54,0,76.3,0,
2018-09-25,17:10:00,cool,compressorCoolOff,smartHome,Away,76,71,76.4,54,93.8,0,0,0,0,,76.3,54,0,76.4,0,
2018-09-25,17:15:00,cool,compressorCoolOff,smartHome,Away,76,71,76.4,54,93.8,0,195,0,195,,76.4,54,0,76.4,0,
2018-09-25,17:20:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.5,52,93.8,0,300,0,300,,76.2,52,0,76.5,0,
2018-09-25,17:25:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.1,52,93.8,0,75,0,120,,75.8,52,0,76.1,0,
2018-09-25,17:30:00,cool,compressorCoolOff,smartHome,Away,76,71,75.8,52,92.6,0,0,0,0,,75.7,52,0,75.8,0,
2018-09-25,17:35:00,cool,compressorCoolOff,smartHome,Away,76,71,76.1,54,92.6,0,0,0,0,,75.9,54,0,76.1,1,
2018-09-25,17:40:00,cool,compressorCoolOff,smartHome,Away,76,71,76.3,54,92.6,0,0,0,0,,76.2,54,0,76.3,1,
2018-09-25,17:45:00,cool,compressorCoolOff,smartHome,Away,76,71,76.4,53,92.6,0,285,0,285,,76.3,53,0,76.4,1,
2018-09-25,17:50:00,cool,compressorCoolStage1On,smartHome,Away,76,71,76.4,52,92.6,0,270,0,300,,76,52,0,76.4,1,
2018-09-25,17:55:00,cool,compressorCoolOff,smartHome,Away,76,71,75.9,52,92.6,0,0,0,15,,75.5,52,0,75.9,1,
2018-09-25,18:00:00,cool,compressorCoolStage1On,auto,Away,74,71,75.8,53,92.6,0,300,0,300,,75.5,53,0,75.8,1,
2018-09-25,18:05:00,cool,compressorCoolStage1On,auto,Away,74,71,75.6,52,92.6,0,300,0,300,,75.3,52,0,75.6,1,
2018-09-25,18:10:00,cool,compressorCoolStage1On,auto,Away,74,71,75.2,51,92.6,0,300,0,300,,74.9,51,0,75.2,0,
2018-09-25,18:15:00,cool,compressorCoolStage1On,auto,Away,74,71,74.9,51,92.6,0,300,0,300,,74.6,51,0,74.9,0,
2018-09-25,18:20:00,cool,compressorCoolStage1On,auto,Away,74,71,74.6,51,92.6,0,300,0,300,,74.3,51,0,74.6,0,
2018-09-25,18:25:00,cool,compressorCoolStage1On,auto,Away,74,71,74.5,51,92.6,0,300,0,300,,74.1,51,0,74.5,0,
2018-09-25,18:30:00,cool,compressorCoolStage1On,auto,Away,74,71,74.2,51,92.6,0,300,0,300,,73.9,51,0,74.2,0,
2018-09-25,18:35:00,cool,compressorCoolStage1On,auto,Away,74,71,74,51,92.6,0,120,0,165,,73.7,51,0,74,0,
2018-09-25,18:40:00,cool,compressorCoolOff,auto,Away,74,71,74,51,92.6,0,0,0,0,,73.8,51,0,74,0,
2018-09-25,18:45:00,cool,compressorCoolOff,auto,Away,74,71,74.3,52,92.6,0,105,0,105,,74.3,52,0,74.3,0,
2018-09-25,18:50:00,cool,compressorCoolStage1On,auto,Away,74,71,74.7,52,92.6,0,300,0,300,,74.6,52,0,74.7,0,
2018-09-25,18:55:00,cool,compressorCoolStage1On,auto,Away,74,71,74.7,51,92.6,0,300,0,300,,74.3,51,0,74.7,0,
2018-09-25,19:00:00,cool,compressorCoolStage1On,auto,Away,74,71,74.2,51,88.3,0,300,0,300,,74,51,0,74.2,0,
2018-09-25,19:05:00,cool,compressorCoolStage1On,auto,Away,74,71,73.9,50,88.3,0,120,0,165,,73.7,50,0,73.9,0,
2018-09-25,19:10:00,cool,compressorCoolOff,auto,Away,74,71,73.8,50,88.3,0,0,0,0,,73.7,50,0,73.8,0,
2018-09-25,19:15:00,cool,compressorCoolOff,auto,Away,74,71,74,51,88.3,0,0,0,0,,74.1,51,0,74,0,
2018-09-25,19:20:00,cool,compressorCoolOff,auto,Away,74,71,74.3,52,88.3,0,210,0,210,,74.4,52,0,74.3,0,
2018-09-25,19:25:00,cool,compressorCoolStage1On,auto,Away,74,71,74.4,51,88.3,0,300,0,300,,74.3,51,0,74.5,0,
2018-09-25,19:30:00,cool,compressorCoolStage1On,auto,Away,74,71,74,51,86.1,0,105,0,150,,74,51,0,74.1,0,
2018-09-25,19:35:00,cool,compressorCoolOff,auto,Away,74,71,73.9,51,86.1,0,0,0,0,,73.9,51,0,74,0,
2018-09-25,19:40:00,cool,compressorCoolOff,auto,Away,74,71,74.1,52,86.1,0,0,0,0,,74.2,52,0,74.1,0,
2018-09-25,19:45:00,cool,compressorCoolOff,auto,Away,74,71,74.4,51,86.1,0,210,0,210,,74.4,51,0,74.5,0,
2018-09-25,19:50:00,cool,compressorCoolStage1On,auto,Away,74,71,74.5,51,86.1,0,300,0,300,,74.4,51,0,74.6,0,
2018-09-25,19:55:00,cool,compressorCoolStage1On,auto,Away,74.4,70.6,74.1,50,86.1,0,210,0,255,,74.1,50,0,74.2,0,
2018-09-25,20:00:00,cool,compressorCoolOff,,Away,82,64,73.9,51,85.4,0,0,0,0,,73.8,51,0,74,0,
2018-09-25,20:05:00,cool,compressorCoolOff,,Away,82,64,73.9,51,85.4,0,0,0,0,,73.9,51,0,74,0,
2018-09-25,20:10:00,cool,compressorCoolOff,,Away,82,64,74.2,52,85.4,0,0,0,0,,74.3,52,0,74.2,0,
2018-09-25,20:15:00,cool,compressorCoolOff,,Away,82,64,74.6,52,85.4,0,0,0,0,,74.6,52,0,74.7,0,
2018-09-25,20:20:00,cool,compressorCoolOff,,Away,82,64,74.9,52,85.4,0,0,0,0,,74.8,52,0,75,0,
2018-09-25,20:25:00,cool,compressorCoolOff,,Away,82,64,75,52,85.4,0,0,0,0,,74.9,52,0,75.1,0,
2018-09-25,20:30:00,cool,compressorCoolOff,,Away,82,64,75,52,84,0,0,0,0,,75,52,0,75.1,0,
2018-09-25,20:35:00,cool,compressorCoolOff,,Away,82,64,75.1,52,84,0,0,0,0,,75.1,52,0,75.2,0,
2018-09-25,20:40:00,cool,compressorCoolOff,,Away,82,64,75.3,52,84,0,0,0,0,,75.3,52,0,75.3,0,
2018-09-25,20:45:00,cool,compressorCoolOff,,Away,82,64,75.4,52,84,0,0,0,0,,75.4,52,0,75.5,0,
2018-09-25,20:50:00,cool,compressorCoolOff,,Away,82,64,75.5,53,84,0,0,0,0,,75.5,53,0,75.6,0,
2018-09-25,20:55:00,cool,compressorCoolOff,,Away,82,64,75.5,54,84,0,0,0,0,,75.5,54,0,75.6,0,
2018-09-25,21:00:00,cool,compressorCoolOff,,Away,82,64,75.5,54,82.9,0,0,0,0,,75.5,54,0,75.6,0,
2018-09-25,21:05:00,cool,compressorCoolOff,,Away,82,64,75.6,54,82.9,0,0,0,0,,75.6,54,0,75.6,0,
2018-09-25,21:10:00,cool,compressorCoolOff,,Away,82,64,75.7,54,82.9,0,0,0,0,,75.7,54,0,75.8,0,
2018-09-25,21:15:00,cool,compressorCoolOff,,Away,82,64,75.7,53,82.9,0,0,0,0,,75.7,53,0,75.8,0,
2018-09-25,21:20:00,cool,compressorCoolOff,,Away,82,64,75.7,53,82.9,0,0,0,0,,75.7,53,0,75.8,0,
2018-09-25,21:25:00,cool,compressorCoolOff,,Away,82,64,75.7,54,82.9,0,0,0,0,,75.7,54,0,75.8,0,
2018-09-25,21:30:00,cool,compressorCoolOff,,Away,82,64,75.8,54,81.8,0,0,0,0,,75.8,54,0,75.9,0,
2018-09-25,21:35:00,cool,compressorCoolOff,,Away,82,64,75.9,54,81.8,0,0,0,0,,75.9,54,0,76,0,
2018-09-25,21:40:00,cool,compressorCoolOff,,Away,82,64,75.9,54,81.8,0,0,0,0,,75.9,54,0,76,0,
2018-09-25,21:45:00,cool,compressorCoolOff,,Away,82,64,75.9,54,81.8,0,0,0,0,,75.9,54,0,76,0,
2018-09-25,21:50:00,cool,compressorCoolOff,,Away,82,64,75.9,54,81.8,0,0,0,0,,75.9,54,0,76,0,
2018-09-25,21:55:00,cool,compressorCoolOff,,Away,82,64,75.9,54,81.8,0,0,0,0,,75.9,54,0,76,0,
2018-09-25,22:00:00,cool,compressorCoolOff,,Away,82,64,76,54,82.7,0,0,0,0,,76,54,0,76.1,0,
2018-09-25,22:05:00,cool,compressorCoolOff,,Away,82,64,76.1,54,82.7,0,0,0,0,,76.1,54,0,76.2,0,
2018-09-25,22:10:00,cool,compressorCoolOff,,Away,82,64,76.1,54,82.7,0,0,0,0,,76,54,0,76.2,0,
2018-09-25,22:15:00,cool,compressorCoolOff,,Away,82,64,76.1,54,82.7,0,0,0,0,,76,54,0,76.2,0,
2018-09-25,22:20:00,cool,compressorCoolOff,,Away,82,64,76.1,54,82.7,0,0,0,0,,76.1,54,0,76.2,0,
2018-09-25,22:25:00,cool,compressorCoolOff,,Away,78.1,68.5,76.1,54,82.7,0,0,0,0,,76.1,54,0,76.2,0,
2018-09-25,22:30:00,cool,compressorCoolOff,,Home,76,71,76.1,54,81.6,0,0,0,0,,76.1,54,0,76.2,1,
2018-09-25,22:35:00,cool,compressorCoolOff,,Home,76,71,76.2,54,81.6,0,0,0,0,,76.1,54,0,76.2,1,
2018-09-25,22:40:00,cool,compressorCoolOff,,Home,76,71,76.4,54,81.6,0,0,0,0,,76.2,54,0,76.4,1,
2018-09-25,22:45:00,cool,compressorCoolOff,,Home,76,71,76.4,54,81.6,0,0,0,0,,76.2,54,0,76.4,0,
2018-09-25,22:50:00,cool,compressorCoolOff,,Home,76,71,76.4,54,81.6,0,90,0,90,,76.3,54,0,76.4,0,
2018-09-25,22:55:00,cool,compressorCoolStage1On,,Home,77.9,67.1,76.4,53,81.6,0,210,0,255,,76.1,53,0,76.4,0,
2018-09-25,23:00:00,cool,compressorCoolOff,,Sleep,79,65,76.2,53,81.2,0,0,0,0,,75.8,53,0,76.2,0,
2018-09-25,23:05:00,cool,compressorCoolOff,,Sleep,79,65,76,54,81.2,0,0,0,0,,75.7,54,0,76,0,
2018-09-25,23:10:00,cool,compressorCoolOff,,Sleep,79,65,76.1,54,81.2,0,0,0,0,,75.9,54,0,76.2,0,
2018-09-25,23:15:00,cool,compressorCoolOff,,Sleep,79,65,76.3,54,81.2,0,0,0,0,,76,54,0,76.4,0,
2018-09-25,23:20:00,cool,compressorCoolOff,,Sleep,79,65,76.3,55,81.2,0,0,0,0,,76.1,55,0,76.5,0,
2018-09-25,23:25:00,cool,compressorCoolOff,,Sleep,79,65,76.4,55,81.2,0,0,0,0,,76.2,55,0,76.6,0,
2018-09-25,23:30:00,cool,compressorCoolOff,,Sleep,79,65,76.4,55,80.5,0,0,0,0,,76.2,55,0,76.7,0,
2018-09-25,23:35:00,cool,compressorCoolOff,,Sleep,79,65,76.5,55,80.5,0,0,0,0,,76.3,55,0,76.8,0,
2018-09-25,23:40:00,cool,compressorCoolOff,,Sleep,79,65,76.6,55,80.5,0,0,0,0,,76.3,55,0,76.9,1,
2018-09-25,23:45:00,cool,compressorCoolOff,,Sleep,79,65,76.6,55,80.5,0,0,0,0,,76.3,55,0,76.9,1,
2018-09-25,23:50:00,cool,compressorCoolOff,,Sleep,79,65,76.6,55,80.5,0,0,0,0,,76.4,55,0,76.9,1,
2018-09-25,23:55:00,cool,compressorCoolOff,,Sleep,79,65,76.7,55,80.5,0,0,0,0,,76.4,55,0,76.9,0,
2018-09-26,00:00:00,cool,compressorCoolOff,,Sleep,79,65,76.8,55,79.9,0,0,0,0,,76.4,55,0,77.1,0,
2018-09-26,00:05:00,cool,compressorCoolOff,,Sleep,79,65,76.9,56,79.9,0,0,0,0,,76.4,56,0,77.1,0,
2018-09-26,00:10:00,cool,compressorCoolOff,,Sleep,79,65,77,56,79.9,0,0,0,0,,76.5,56,0,77.1,0,
2018-09-26,00:15:00,cool,compressorCoolOff,,Sleep,79,65,77.1,56,79.9,0,0,0,0,,76.5,56,0,77.1,0,
2018-09-26,00:20:00,cool,compressorCoolOff,,Sleep,79,65,77,56,79.9,0,0,0,0,,76.5,56,0,77.1,0,
2018-09-26,00:25:00,cool,compressorCoolOff,,Sleep,79,65,77,56,79.9,0,0,0,0,,76.6,56,0,77.1,0,
2018-09-26,00:30:00,cool,compressorCoolOff,,Sleep,79,65,77,56,79.3,0,0,0,0,,76.6,56,0,77.2,0,
2018-09-26,00:35:00,cool,compressorCoolOff,,Sleep,79,65,77,56,79.3,0,0,0,0,,76.7,56,0,77.3,0,
2018-09-26,00:40:00,cool,compressorCoolOff,,Sleep,79,65,77,56,79.3,0,0,0,0,,76.7,56,0,77.3,0,
2018-09-26,00:45:00,cool,compressorCoolOff,,Sleep,79,65,77,56,79.3,0,0,0,0,,76.7,56,0,77.3,0,
2018-09-26,00:50:00,cool,compressorCoolOff,,Sleep,79,65,77,56,79.3,0,0,0,0,,76.7,56,0,77.4,0,
2018-09-26,00:55:00,cool,compressorCoolOff,,Sleep,79,65,77.1,56,79.3,0,0,0,0,,76.8,56,0,77.5,0,
2018-09-26,01:00:00,cool,compressorCoolOff,,Sleep,79,65,77.1,56,79,0,0,0,0,,76.8,56,0,77.5,0,
2018-09-26,01:05:00,cool,compressorCoolOff,,Sleep,79,65,77.1,56,79,0,0,0,0,,76.8,56,0,77.5,0,
2018-09-26,01:10:00,cool,compressorCoolOff,,Sleep,79,65,77.1,57,79,0,0,0,0,,76.8,57,0,77.5,0,
2018-09-26,01:15:00,cool,compressorCoolOff,,Sleep,79,65,77.2,57,79,0,0,0,0,,76.9,57,0,77.5,0,
2018-09-26,01:20:00,cool,compressorCoolOff,,Sleep,79,65,77.2,56,79,0,0,0,0,,76.9,56,0,77.5,0,
2018-09-26,01:25:00,cool,compressorCoolOff,,Sleep,79,65,77.2,57,79,0,0,0,0,,76.9,57,0,77.5,0,
2018-09-26,01:30:00,cool,compressorCoolOff,,Sleep,79,65,77.2,57,78.4,0,0,0,0,,76.9,57,0,77.5,0,
2018-09-26,01:35:00,cool,compressorCoolOff,,Sleep,79,65,77.2,56,78.4,0,0,0,0,,77,56,0,77.5,0,
2018-09-26,01:40:00,cool,compressorCoolOff,,Sleep,79,65,77.2,57,78.4,0,0,0,0,,77,57,0,77.5,0,
2018-09-26,01:45:00,cool,compressorCoolOff,,Sleep,79,65,77.2,58,78.4,0,0,0,0,,77,58,0,77.5,0,
2018-09-26,01:50:00,cool,compressorCoolOff,,Sleep,79,65,77.3,58,78.4,0,0,0,0,,77,58,0,77.6,0,
2018-09-26,01:55:00,cool,compressorCoolOff,,Sleep,79,65,77.3,58,78.4,0,0,0,0,,77.1,58,0,77.6,0,
2018-09-26,02:00:00,cool,compressorCoolOff,,Sleep,79,65,77.3,58,79,0,0,0,0,,77.1,58,0,77.6,0,
2018-09-26,02:05:00,cool,compressorCoolOff,,Sleep,79,65,77.3,58,79,0,0,0,0,,77.1,58,0,77.6,0,
2018-09-26,02:10:00,cool,compressorCoolOff,,Sleep,78,65,77.4,58,79,0,75,0,75,,77.1,58,0,77.7,0,
2018-09-26,02:15:00,cool,compressorCoolStage1On,auto,Sleep,75,65,77.4,56,79,0,300,0,300,,77.1,56,0,77.8,0,
2018-09-26,02:20:00,cool,compressorCoolStage1On,auto,Sleep,75,65,77.1,53,79,0,300,0,300,,76.7,53,0,77.5,0,
2018-09-26,02:25:00,cool,compressorCoolStage1On,auto,Sleep,75,65,76.5,52,79,0,300,0,300,,76,52,0,76.8,0,
2018-09-26,02:30:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.9,51,78.3,0,300,0,300,,75.5,51,0,76.1,0,
2018-09-26,02:35:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.5,50,78.3,0,300,0,300,,75.1,50,0,75.7,0,
2018-09-26,02:40:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.1,50,78.3,0,300,0,300,,74.7,50,0,75.1,0,
2018-09-26,02:45:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75,50,78.3,0,225,0,270,,74.4,50,0,75,0,
2018-09-26,02:50:00,cool,compressorCoolOff,auto,Sleep,75,65,74.7,50,78.3,0,0,0,0,,74.2,50,0,74.7,0,
2018-09-26,02:55:00,cool,compressorCoolOff,auto,Sleep,75,65,74.7,52,78.3,0,0,0,0,,74.5,52,0,74.7,0,
2018-09-26,03:00:00,cool,compressorCoolOff,auto,Sleep,75,65,75,52,78.1,0,0,0,0,,74.9,52,0,75,0,
2018-09-26,03:05:00,cool,compressorCoolOff,auto,Sleep,75,65,75.3,51,78.1,0,135,0,135,,75.3,51,0,75.3,0,
2018-09-26,03:10:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.6,51,78.1,0,300,0,300,,75.4,51,0,75.6,0,
2018-09-26,03:15:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.3,49,78.1,0,300,0,300,,74.9,49,0,75.3,0,
2018-09-26,03:20:00,cool,compressorCoolStage1On,auto,Sleep,75,65,74.8,50,78.1,0,120,0,165,,74.4,50,0,74.8,0,
2018-09-26,03:25:00,cool,compressorCoolOff,auto,Sleep,75,65,74.7,50,78.1,0,0,0,0,,74.2,50,0,74.7,0,
2018-09-26,03:30:00,cool,compressorCoolOff,auto,Sleep,75,65,74.8,52,77.6,0,0,0,0,,74.6,52,0,74.8,0,
2018-09-26,03:35:00,cool,compressorCoolOff,auto,Sleep,75,65,75.1,51,77.6,0,0,0,0,,75,51,0,75.1,0,
2018-09-26,03:40:00,cool,compressorCoolOff,auto,Sleep,75,65,75.5,51,77.6,0,255,0,255,,75.2,51,0,75.5,0,
2018-09-26,03:45:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.4,50,77.6,0,300,0,300,,75,50,0,75.6,0,
2018-09-26,03:50:00,cool,compressorCoolStage1On,auto,Sleep,75,65,74.9,49,77.6,0,30,0,75,,74.5,49,0,75.1,0,
2018-09-26,03:55:00,cool,compressorCoolOff,auto,Sleep,75,65,74.7,51,77.6,0,0,0,0,,74.4,51,0,74.9,0,
2018-09-26,04:00:00,cool,compressorCoolOff,auto,Sleep,75,65,74.8,52,78.1,0,0,0,0,,74.7,52,0,74.9,0,
2018-09-26,04:05:00,cool,compressorCoolOff,auto,Sleep,75,65,75.1,51,78.1,0,0,0,0,,75.1,51,0,75.2,0,
2018-09-26,04:10:00,cool,compressorCoolOff,auto,Sleep,76.2,65,75.3,51,78.1,0,0,0,0,,75.2,51,0,75.4,0,
2018-09-26,04:15:00,cool,compressorCoolOff,,Sleep,79,65,75.5,53,78.1,0,0,0,0,,75.4,53,0,75.6,0,
2018-09-26,04:20:00,cool,compressorCoolOff,,Sleep,79,65,75.6,53,78.1,0,0,0,0,,75.5,53,0,75.8,0,
2018-09-26,04:25:00,cool,compressorCoolOff,,Sleep,78.6,65,75.8,53,78.1,0,30,0,30,,75.6,53,0,76,0,
2018-09-26,04:30:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.8,52,77.4,0,300,0,300,,75.6,52,0,76.1,0,
2018-09-26,04:35:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.5,50,77.4,0,300,0,300,,75.2,50,0,75.8,0,
2018-09-26,04:40:00,cool,compressorCoolStage1On,auto,Sleep,75,65,74.9,49,77.4,0,90,0,135,,74.6,49,0,75.2,0,
2018-09-26,04:45:00,cool,compressorCoolOff,auto,Sleep,75,65,74.7,51,77.4,0,0,0,0,,74.4,51,0,74.9,0,
2018-09-26,04:50:00,cool,compressorCoolOff,auto,Sleep,75,65,74.9,51,77.4,0,0,0,0,,74.7,51,0,75,0,
2018-09-26,04:55:00,cool,compressorCoolOff,auto,Sleep,75,65,75.1,51,77.4,0,0,0,0,,75,51,0,75.1,0,
2018-09-26,05:00:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.6,51,76.8,0,300,0,300,,75.1,51,0,75.6,0,
2018-09-26,05:05:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.5,50,76.8,0,270,0,300,,74.9,50,0,75.5,0,
2018-09-26,05:10:00,cool,compressorCoolOff,auto,Sleep,75,65,74.8,50,76.8,0,0,0,15,,74.4,50,0,74.8,0,
2018-09-26,05:15:00,cool,compressorCoolOff,auto,Sleep,75,65,74.7,51,76.8,0,0,0,0,,74.4,51,0,74.7,0,
2018-09-26,05:20:00,cool,compressorCoolOff,auto,Sleep,75,65,74.9,51,76.8,0,0,0,0,,74.7,51,0,74.9,0,
2018-09-26,05:25:00,cool,compressorCoolOff,auto,Sleep,75,65,75.2,51,76.8,0,0,0,0,,75,51,0,75.2,0,
2018-09-26,05:30:00,cool,compressorCoolOff,auto,Sleep,75,65,75.4,52,76.2,0,105,0,105,,75.1,52,0,75.4,0,
2018-09-26,05:35:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.5,51,76.2,0,300,0,300,,75.1,51,0,75.5,0,
2018-09-26,05:40:00,cool,compressorCoolStage1On,auto,Sleep,75,65,75.1,50,76.2,0,165,0,210,,74.6,50,0,75.1,0,
