#,Thermostat,identifier,511819850891
#,Thermostat,name,Main Floor
#,Start,date,2018-04-01
#,End,date,2018-04-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Heat Stage 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Main Floor Remote 1 (F),Main Floor Remote 12
2018-04-23,14:25:00,off,heatOff,,Away,82,64,71.2,48,79.7,0,0,0,0,,71.4,48,0,71.1,0,
2018-04-23,14:30:00,off,heatOff,,Away,82,64,71.3,48,80.6,0,0,0,0,,71.4,48,0,71.2,0,
2018-04-23,14:35:00,off,heatOff,,Away,82,64,71.3,48,80.6,0,0,0,0,,71.5,48,0,71.2,0,
2018-04-23,14:40:00,off,heatOff,,Away,82,64,71.3,49,80.6,0,0,0,0,,71.5,49,0,71.2,0,
2018-04-23,14:45:00,off,heatOff,,Away,82,64,71.3,49,80.6,0,0,0,0,,71.5,49,0,71.2,0,
2018-04-23,14:50:00,off,heatOff,,Away,82,64,71.3,49,80.6,0,0,0,0,,71.5,49,0,71.2,0,
2018-04-23,14:55:00,off,heatOff,,Away,82,64,71.3,49,80.6,0,0,0,0,,71.5,49,0,71.2,0,
2018-04-23,15:00:00,off,heatOff,,Away,82,64,71.3,49,82.3,0,0,0,0,,71.5,49,0,71.2,0,
2018-04-23,15:05:00,off,heatOff,,Away,82,64,71.3,49,82.3,0,0,0,0,,71.5,49,0,71.2,0,
2018-04-23,15:10:00,off,heatOff,,Away,82,64,71.4,49,82.3,0,0,0,0,,71.5,49,0,71.4,0,
2018-04-23,15:15:00,off,heatOff,,Away,82,64,71.5,49,82.3,0,0,0,0,,71.6,49,0,71.4,0,
2018-04-23,15:20:00,off,heatOff,,Away,82,64,71.5,49,82.3,0,0,0,0,,71.6,49,0,71.4,0,
2018-04-23,15:25:00,off,heatOff,,Away,82,64,71.5,49,82.3,0,0,0,0,,71.6,49,0,71.5,0,
2018-04-23,15:30:00,off,heatOff,,Away,82,64,71.6,49,84,0,0,0,0,,71.6,49,0,71.6,0,
2018-04-23,15:35:00,off,heatOff,,Away,82,64,71.6,49,84,0,0,0,0,,71.6,49,0,71.6,0,
2018-04-23,15:40:00,off,heatOff,,Away,82,64,71.6,49,84,0,0,0,0,,71.7,49,0,71.6,0,
2018-04-23,15:45:00,off,heatOff,,Away,82,64,71.6,49,84,0,0,0,0,,71.7,49,0,71.6,0,
2018-04-23,15:50:00,off,heatOff,,Away,82,64,71.7,49,84,0,0,0,0,,71.7,49,0,71.8,0,
2018-04-23,15:55:00,off,heatOff,,Away,82,64,71.7,49,84,0,0,0,0,,71.7,49,0,71.8,0,
2018-04-23,16:00:00,off,heatOff,,Away,82,64,71.8,49,84,0,0,0,0,,71.7,49,0,72,0,
2018-04-23,16:05:00,off,heatOff,,Away,82,64,71.9,49,84,0,0,0,0,,71.8,49,0,72,0,
2018-04-23,16:10:00,off,heatOff,,Away,82,64,71.9,49,84,0,0,0,0,,71.8,49,0,72,0,
2018-04-23,16:15:00,off,heatOff,,Away,82,64,71.9,49,84,0,0,0,0,,71.8,49,0,72.1,0,
2018-04-23,16:20:00,off,heatOff,,Away,82,64,72,49,84,0,0,0,0,,71.9,49,0,72.1,0,
2018-04-23,16:25:00,off,heatOff,,Away,82,64,72,49,84,0,0,0,0,,72,49,0,72.1,0,
2018-04-23,16:30:00,off,heatOff,,Away,82,64,72,49,84.2,0,0,0,0,,72,49,0,72.1,0,
2018-04-23,16:35:00,off,heatOff,,Away,82,64,72.1,50,84.2,0,0,0,0,,72,50,0,72.2,0,
2018-04-23,16:40:00,off,heatOff,,Away,82,64,72.2,50,84.2,0,0,0,0,,72.1,50,0,72.3,0,
2018-04-23,16:45:00,off,heatOff,,Away,82,64,72.2,50,84.2,0,0,0,0,,72.1,50,0,72.3,0,
2018-04-23,16:50:00,off,heatOff,,Away,82,64,72.2,50,84.2,0,0,0,0,,72.2,50,0,72.3,0,
2018-04-23,16:55:00,off,heatOff,,Away,82,64,72.2,50,84.2,0,0,0,0,,72.2,50,0,72.3,0,
2018-04-23,17:00:00,off,heatOff,,Away,82,64,72.3,50,85.1,0,0,0,0,,72.3,50,0,72.3,0,
2018-04-23,17:05:00,off,heatOff,,Away,82,64,72.4,50,85.1,0,0,0,0,,72.3,50,0,72.5,0,
2018-04-23,17:10:00,off,heatOff,,Away,82,64,72.4,50,85.1,0,0,0,0,,72.3,50,0,72.5,0,
2018-04-23,17:15:00,off,heatOff,,Away,82,64,72.4,50,85.1,0,0,0,0,,72.4,50,0,72.5,0,
2018-04-23,17:20:00,off,heatOff,,Away,82,64,72.4,50,85.1,0,0,0,0,,72.4,50,0,72.6,0,
2018-04-23,17:25:00,off,heatOff,,Away,82,64,72.6,50,85.1,0,0,0,0,,72.5,50,0,72.7,0,
2018-04-23,17:30:00,off,heatOff,,Away,82,64,72.6,50,84.6,0,0,0,0,,72.5,50,0,72.7,0,
2018-04-23,17:35:00,off,heatOff,,Away,82,64,72.6,50,84.6,0,0,0,0,,72.6,50,0,72.8,0,
2018-04-23,17:40:00,off,heatOff,,Away,82,64,72.8,50,84.6,0,0,0,0,,72.6,50,0,72.9,0,
2018-04-23,17:45:00,off,heatOff,,Away,82,64,72.9,50,84.6,0,0,0,0,,72.7,50,0,73,0,
2018-04-23,17:50:00,off,heatOff,,Away,82,64,72.9,49,84.6,0,0,0,0,,72.7,49,0,73,0,
2018-04-23,17:55:00,off,heatOff,,Away,79.5,67.5,73.1,49,84.6,0,0,0,0,,72.8,49,0,73.1,0,
2018-04-23,18:00:00,off,heatOff,,Home,77,71,73,50,84.6,0,0,0,0,,72.8,50,0,73,0,
2018-04-23,18:05:00,off,heatOff,,Home,77,71,73,50,84.6,0,0,0,0,,72.8,50,0,73,0,
2018-04-23,18:10:00,off,heatOff,,Home,77,71,73,50,84.6,0,0,0,0,,72.9,50,0,73,0,
2018-04-23,18:15:00,off,heatOff,,Home,77,71,73,50,84.6,0,0,0,0,,72.9,50,0,73,0,
2018-04-23,18:20:00,off,heatOff,,Home,77,71,73.2,50,84.6,0,0,0,0,,72.9,50,0,73.2,0,
2018-04-23,18:25:00,off,heatOff,,Home,77,71,73.2,50,84.6,0,0,0,0,,73,50,0,73.2,0,
2018-04-23,18:30:00,off,heatOff,,Home,77,71,73.2,50,84.6,0,0,0,0,,73,50,0,73.2,0,
2018-04-23,18:35:00,off,heatOff,,Home,77,71,73.2,50,84.6,0,0,0,0,,73,50,0,73.2,0,
2018-04-23,18:40:00,off,heatOff,,Home,77,71,73.2,50,84.6,0,0,0,0,,73,50,0,73.2,0,
2018-04-23,18:45:00,off,heatOff,,Home,77,71,73.3,50,84.6,0,0,0,0,,73.1,50,0,73.3,0,
2018-04-23,18:50:00,off,heatOff,,Home,77,71,73.4,50,84.6,0,0,0,0,,73.1,50,0,73.4,0,
2018-04-23,18:55:00,off,heatOff,,Home,77,71,73.4,50,84.6,0,0,0,0,,73.2,50,0,73.4,0,
2018-04-23,19:00:00,off,heatOff,,Home,77,71,73.4,50,83,0,0,0,0,,73.2,50,0,73.4,0,
2018-04-23,19:05:00,off,heatOff,,Home,77,71,73.4,50,83,0,0,0,0,,73.2,50,0,73.4,0,
2018-04-23,19:10:00,off,heatOff,,Home,77,71,73.4,50,83,0,0,0,0,,73.2,50,0,73.4,0,
2018-04-23,19:15:00,off,heatOff,,Home,77,71,73.6,50,83,0,0,0,0,,73.3,50,0,73.6,0,
2018-04-23,19:20:00,off,heatOff,,Home,77,71,73.6,50,83,0,0,0,0,,73.3,50,0,73.6,0,
2018-04-23,19:25:00,off,heatOff,,Home,77,71,73.8,50,83,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,19:30:00,off,heatOff,,Home,77,71,73.8,50,81,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,19:35:00,off,heatOff,,Home,77,71,73.8,50,81,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,19:40:00,off,heatOff,,Home,77,71,73.8,50,81,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,19:45:00,off,heatOff,,Home,77,71,73.8,50,81,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,19:50:00,off,heatOff,,Home,77,71,73.8,50,81,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,19:55:00,off,heatOff,,Home,77,71,73.8,50,81,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,20:00:00,off,heatOff,,Home,77,71,73.8,50,79.6,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,20:05:00,off,heatOff,,Home,77,71,73.8,50,79.6,0,0,0,0,,73.4,50,0,73.8,0,
2018-04-23,20:10:00,off,heatOff,,Home,77,71,73.8,50,79.6,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:15:00,off,heatOff,,Home,77,71,73.8,50,79.6,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:20:00,off,heatOff,,Home,77,71,73.8,50,79.6,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:25:00,off,heatOff,,Home,77,71,73.8,50,79.6,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:30:00,off,heatOff,,Home,77,71,73.8,50,74.8,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:35:00,off,heatOff,,Home,77,71,73.8,50,74.8,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:40:00,off,heatOff,,Home,77,71,73.8,50,74.8,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:45:00,off,heatOff,,Home,77,71,73.8,50,74.8,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:50:00,off,heatOff,,Home,77,71,73.8,50,74.8,0,0,0,0,,73.5,50,0,73.8,0,
2018-04-23,20:55:00,off,heatOff,,Home,77,71,73.8,50,74.8,0,0,0,0,,73.6,50,0,73.8,0,
2018-04-23,21:00:00,off,heatOff,,Home,77,71,73.8,50,73.2,0,0,0,0,,73.6,50,0,73.8,0,
2018-04-23,21:05:00,off,heatOff,,Home,77,71,74,50,73.2,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,21:10:00,off,heatOff,,Home,77,71,74,50,73.2,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,21:15:00,off,heatOff,,Home,77,71,74,50,73.2,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,21:20:00,off,heatOff,,Home,77,71,74,50,73.2,0,0,0,0,,73.7,50,0,74,0,
2018-04-23,21:25:00,off,heatOff,,Home,77,71,74,50,73.2,0,0,0,0,,73.7,50,0,74,0,
2018-04-23,21:30:00,off,heatOff,,Home,77,71,74,50,69.1,0,0,0,0,,73.7,50,0,74,0,
2018-04-23,21:35:00,off,heatOff,,Home,77,71,74,50,69.1,0,0,0,0,,73.7,50,0,74,0,
2018-04-23,21:40:00,off,heatOff,,Home,77,71,74,50,69.1,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,21:45:00,off,heatOff,,Home,77,71,74,50,69.1,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,21:50:00,off,heatOff,,Home,77,71,74,50,69.1,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,21:55:00,off,heatOff,,Home,77,71,74,50,69.1,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,22:00:00,off,heatOff,,Home,77,71,74,50,67.8,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,22:05:00,off,heatOff,,Home,77,71,74,50,67.8,0,0,0,0,,73.6,50,0,74,0,
2018-04-23,22:10:00,off,heatOff,,Home,77,71,74,50,67.8,0,0,0,0,,73.7,50,0,74,1,
2018-04-23,22:15:00,off,heatOff,,Home,77,71,74,50,67.8,0,0,0,0,,73.7,50,0,74,1,
2018-04-23,22:20:00,off,heatOff,,Home,77,71,74,50,67.8,0,0,0,0,,73.7,50,0,74,1,
2018-04-23,22:25:00,off,heatOff,,Home,77,71,74,50,67.8,0,0,0,0,,73.7,50,0,74,0,
2018-04-23,22:30:00,off,heatOff,,Home,77,71,74,50,65.3,0,0,0,0,,73.8,50,0,74,0,
2018-04-23,22:35:00,off,heatOff,,Home,77,71,74,50,65.3,0,0,0,0,,73.8,50,0,74,0,
2018-04-23,22:40:00,off,heatOff,,Home,77,71,74.1,50,65.3,0,0,0,0,,73.8,50,0,74.1,0,
2018-04-23,22:45:00,off,heatOff,,Home,77,71,74.1,50,65.3,0,0,0,0,,73.8,50,0,74.1,0,
2018-04-23,22:50:00,off,heatOff,,Home,77,71,74,50,65.3,0,0,0,0,,73.8,50,0,74.1,0,
2018-04-23,22:55:00,off,heatOff,,Home,78,68,74,50,65.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:00:00,off,heatOff,,Sleep,79,65,74,50,64.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:05:00,off,heatOff,,Sleep,79,65,74,50,64.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:10:00,off,heatOff,,Sleep,79,65,74,50,64.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:15:00,off,heatOff,,Sleep,79,65,74,50,64.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:20:00,off,heatOff,,Sleep,79,65,74,50,64.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:25:00,off,heatOff,,Sleep,79,65,74,50,64.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:30:00,off,heatOff,,Sleep,79,65,74,50,62.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:35:00,off,heatOff,,Sleep,79,65,74,50,62.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:40:00,off,heatOff,,Sleep,79,65,74,50,62.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:45:00,off,heatOff,,Sleep,79,65,74,50,62.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:50:00,off,heatOff,,Sleep,79,65,74,50,62.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-23,23:55:00,off,heatOff,,Sleep,79,65,74,50,62.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-24,00:00:00,off,heatOff,,Sleep,79,65,73.9,50,61.4,0,0,0,0,,73.8,50,0,74.1,0,
2018-04-24,00:05:00,off,heatOff,,Sleep,79,65,73.9,50,61.4,0,0,0,0,,73.8,50,0,74.1,0,
2018-04-24,00:10:00,off,heatOff,,Sleep,79,65,73.9,50,61.4,0,0,0,0,,73.8,50,0,74.1,0,
2018-04-24,00:15:00,off,heatOff,,Sleep,79,65,74,50,61.4,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-24,00:20:00,off,heatOff,,Sleep,79,65,74,49,61.4,0,0,0,0,,73.9,49,0,74.1,0,
2018-04-24,00:25:00,off,heatOff,,Sleep,79,65,74,49,61.4,0,0,0,0,,73.9,49,0,74.1,1,
2018-04-24,00:30:00,off,heatOff,,Sleep,79,65,74,50,61.3,0,0,0,0,,73.9,50,0,74.1,1,
2018-04-24,00:35:00,off,heatOff,,Sleep,79,65,74,50,61.3,0,0,0,0,,73.9,50,0,74.1,1,
2018-04-24,00:40:00,off,heatOff,,Sleep,79,65,74,50,61.3,0,0,0,0,,73.9,50,0,74.1,0,
2018-04-24,00:45:00,off,heatOff,,Sleep,79,65,74,50,61.3,0,0,0,0,,73.8,50,0,74.1,0,
2018-04-24,00:50:00,off,heatOff,,Sleep,79,65,73.9,50,61.3,0,0,0,0,,73.8,50,0,74,0,
2018-04-24,00:55:00,off,heatOff,,Sleep,79,65,73.9,50,61.3,0,0,0,0,,73.8,50,0,74,0,
2018-04-24,01:00:00,off,heatOff,,Sleep,79,65,74,49,60.7,0,0,0,0,,73.7,49,0,74,0,
2018-04-24,01:05:00,off,heatOff,,Sleep,79,65,73.8,49,60.7,0,0,0,0,,73.7,49,0,73.9,0,
2018-04-24,01:10:00,off,heatOff,,Sleep,79,65,73.7,49,60.7,0,0,0,0,,73.6,49,0,73.8,0,
2018-04-24,01:15:00,off,heatOff,,Sleep,79,65,73.7,49,60.7,0,0,0,0,,73.6,49,0,73.8,0,
2018-04-24,01:20:00,off,heatOff,,Sleep,79,65,73.7,49,60.7,0,0,0,0,,73.6,49,0,73.8,0,
2018-04-24,01:25:00,off,heatOff,,Sleep,79,65,73.7,49,60.7,0,0,0,0,,73.6,49,0,73.8,0,
2018-04-24,01:30:00,off,heatOff,,Sleep,79,65,73.7,49,58.4,0,0,0,0,,73.6,49,0,73.8,0,
2018-04-24,01:35:00,off,heatOff,,Sleep,79,65,73.7,49,58.4,0,0,0,0,,73.6,49,0,73.8,0,
2018-04-24,01:40:00,off,heatOff,,Sleep,79,65,73.7,49,58.4,0,0,0,0,,73.6,49,0,73.8,0,
2018-04-24,01:45:00,off,heatOff,,Sleep,79,65,73.7,49,58.4,0,0,0,0,,73.6,49,0,73.8,0,
2018-04-24,01:50:00,off,heatOff,,Sleep,79,65,73.5,49,58.4,0,0,0,0,,73.5,49,0,73.6,0,
2018-04-24,01:55:00,off,heatOff,,Sleep,79,65,73.5,49,58.4,0,0,0,0,,73.5,49,0,73.6,0,
2018-04-24,02:00:00,off,heatOff,,Sleep,79,65,73.5,49,58.4,0,0,0,0,,73.5,49,0,73.6,0,
2018-04-24,02:05:00,off,heatOff,,Sleep,79,65,73.5,49,58.4,0,0,0,0,,73.5,49,0,73.6,0,
2018-04-24,02:10:00,off,heatOff,,Sleep,79,65,73.5,49,58.4,0,0,0,0,,73.5,49,0,73.6,0,
2018-04-24,02:15:00,off,heatOff,,Sleep,79,65,73.5,49,58.4,0,0,0,0,,73.5,49,0,73.6,0,
2018-04-24,02:20:00,off,heatOff,,Sleep,79,65,73.5,49,58.4,0,0,0,0,,73.4,49,0,73.6,0,
2018-04-24,02:25:00,off,heatOff,,Sleep,79,65,73.4,49,58.4,0,0,0,0,,73.4,49,0,73.5,0,
2018-04-24,02:30:00,off,heatOff,,Sleep,79,65,73.4,49,57.8,0,0,0,0,,73.4,49,0,73.4,0,
2018-04-24,02:35:00,off,heatOff,,Sleep,79,65,73.4,49,57.8,0,0,0,0,,73.4,49,0,73.4,0,
2018-04-24,02:40:00,off,heatOff,,Sleep,79,65,73.4,49,57.8,0,0,0,0,,73.4,49,0,73.4,0,
2018-04-24,02:45:00,off,heatOff,,Sleep,79,65,73.3,49,57.8,0,0,0,0,,73.3,49,0,73.4,0,
2018-04-24,02:50:00,off,heatOff,,Sleep,79,65,73.2,49,57.8,0,0,0,0,,73.3,49,0,73.2,0,
2018-04-24,02:55:00,off,heatOff,,Sleep,79,65,73.2,49,57.8,0,0,0,0,,73.3,49,0,73.2,0,
2018-04-24,03:00:00,off,heatOff,,Sleep,79,65,73.2,49,57.2,0,0,0,0,,73.3,49,0,73.2,0,
2018-04-24,03:05:00,off,heatOff,,Sleep,79,65,73.2,49,57.2,0,0,0,0,,73.3,49,0,73.2,0,
2018-04-24,03:10:00,off,heatOff,,Sleep,79,65,73.2,49,57.2,0,0,0,0,,73.2,49,0,73.2,0,
2018-04-24,03:15:00,off,heatOff,,Sleep,79,65,73.2,49,57.2,0,0,0,0,,73.2,49,0,73.2,0,
2018-04-24,03:20:00,off,heatOff,,Sleep,79,65,73.2,49,57.2,0,0,0,0,,73.2,49,0,73.2,0,
2018-04-24,03:25:00,off,heatOff,,Sleep,79,65,73.2,49,57.2,0,0,0,0,,73.2,49,0,73.2,0,
2018-04-24,03:30:00,off,heatOff,,Sleep,79,65,73.2,49,57.5,0,0,0,0,,73.2,49,0,73.2,0,
2018-04-24,03:35:00,off,heatOff,,Sleep,79,65,73.2,49,57.5,0,0,0,0,,73.2,49,0,73.2,0,
2018-04-24,03:40:00,off,heatOff,,Sleep,79,65,73.2,49,57.5,0,0,0,0,,73.2,49,0,73.2,0,
2018-04-24,03:45:00,off,heatOff,,Sleep,79,65,73.1,49,57.5,0,0,0,0,,73.2,49,0,73.1,0,
2018-04-24,03:50:00,off,heatOff,,Sleep,79,65,73.1,49,57.5,0,0,0,0,,73.2,49,0,73,0,
2018-04-24,03:55:00,off,heatOff,,Sleep,79,65,73,48,57.5,0,0,0,0,,73.1,48,0,73,0,
2018-04-24,04:00:00,off,heatOff,,Sleep,79,65,73,49,56.7,0,0,0,0,,73.1,49,0,73,0,
2018-04-24,04:05:00,off,heatOff,,Sleep,79,65,73,48,56.7,0,0,0,0,,73.1,48,0,72.9,0,
2018-04-24,04:10:00,off,heatOff,,Sleep,79,65,73,47,56.7,0,0,0,0,,73.1,47,0,72.9,0,
2018-04-24,04:15:00,off,heatOff,,Sleep,79,65,72.9,47,56.7,0,0,0,0,,73,47,0,72.9,0,
2018-04-24,04:20:00,off,heatOff,,Sleep,79,65,72.9,47,56.7,0,0,0,0,,73,47,0,72.9,0,
2018-04-24,04:25:00,off,heatOff,,Sleep,79,65,72.8,47,56.7,0,0,0,0,,73,47,0,72.8,0,
2018-04-24,04:30:00,off,heatOff,,Sleep,79,65,72.8,47,57.7,0,0,0,0,,73,47,0,72.7,0,
2018-04-24,04:35:00,off,heatOff,,Sleep,79,65,72.8,47,57.7,0,0,0,0,,73,47,0,72.7,0,
2018-04-24,04:40:00,off,heatOff,,Sleep,79,65,72.8,47,57.7,0,0,0,0,,73,47,0,72.7,0,
2018-04-24,04:45:00,off,heatOff,,Sleep,79,65,72.8,48,57.7,0,0,0,0,,72.9,48,0,72.7,0,
2018-04-24,04:50:00,off,heatOff,,Sleep,79,65,72.8,49,57.7,0,0,0,0,,72.9,49,0,72.7,0,
2018-04-24,04:55:00,off,heatOff,,Sleep,79,65,72.7,49,57.7,0,0,0,0,,72.9,49,0,72.7,0,
2018-04-24,05:00:00,off,heatOff,,Sleep,79,65,72.7,48,56.9,0,0,0,0,,72.9,48,0,72.7,0,
2018-04-24,05:05:00,off,heatOff,,Sleep,79,65,72.7,47,56.9,0,0,0,0,,72.9,47,0,72.7,0,
2018-04-24,05:10:00,off,heatOff,,Sleep,79,65,72.7,47,56.9,0,0,0,0,,72.9,47,0,72.7,0,
2018-04-24,05:15:00,off,heatOff,,Sleep,79,65,72.7,47,56.9,0,0,0,0,,72.8,47,0,72.7,0,
2018-04-24,05:20:00,off,heatOff,,Sleep,79,65,72.7,47,56.9,0,0,0,0,,72.8,47,0,72.7,0,
2018-04-24,05:25:00,off,heatOff,,Sleep,78.1,67.7,72.5,48,56.9,0,0,0,0,,72.8,48,0,72.5,0,
2018-04-24,05:30:00,off,heatOff,,Home,77,71,72.5,49,55,0,0,0,0,,72.7,49,0,72.5,0,
2018-04-24,05:35:00,off,heatOff,,Home,77,71,72.4,49,55,0,0,0,0,,72.6,49,0,72.4,0,
2018-04-24,05:40:00,off,heatOff,,Home,77,71,72.3,49,55,0,0,0,0,,72.6,49,0,72.3,0,
2018-04-24,05:45:00,off,heatOff,,Home,77,71,72.3,48,55,0,0,0,0,,72.6,48,0,72.3,0,
2018-04-24,05:50:00,off,heatOff,,Home,77,71,72.3,47,55,0,0,0,0,,72.6,47,0,72.3,1,
2018-04-24,05:55:00,off,heatOff,,Home,77,71,72.3,48,55,0,0,0,0,,72.6,48,0,72.3,1,
2018-04-24,06:00:00,off,heatOff,,Home,77,71,72.3,47,54.7,0,0,0,0,,72.6,47,0,72.3,1,
2018-04-24,06:05:00,off,heatOff,,Home,77,71,72.3,48,54.7,0,0,0,0,,72.6,48,0,72.3,1,
2018-04-24,06:10:00,off,heatOff,,Home,77,71,72.3,48,54.7,0,0,0,0,,72.6,48,0,72.3,1,
2018-04-24,06:15:00,off,heatOff,,Home,77,71,72.3,48,54.7,0,0,0,0,,72.7,48,0,72.3,1,
2018-04-24,06:20:00,off,heatOff,,Home,77,71,72.3,48,54.7,0,0,0,0,,72.6,48,0,72.3,1,
2018-04-24,06:25:00,off,heatOff,,Home,79.2,67.8,72.3,48,54.7,0,0,0,0,,72.6,48,0,72.3,0,
2018-04-24,06:30:00,off,heatOff,,Away,82,64,72.3,48,55.2,0,0,0,0,,72.6,48,0,72.3,0,
2018-04-24,06:35:00,off,heatOff,,Away,82,64,72.3,47,55.2,0,0,0,0,,72.5,47,0,72.3,0,
2018-04-24,06:40:00,off,heatOff,,Away,82,64,72.2,48,55.2,0,0,0,0,,72.5,48,0,72.2,0,
2018-04-24,06:45:00,off,heatOff,,Away,82,64,72.1,47,55.2,0,0,0,0,,72.5,47,0,72.1,0,
2018-04-24,06:50:00,off,heatOff,,Away,82,64,72,47,55.2,0,0,0,0,,72.4,47,0,72,0,
2018-04-24,06:55:00,off,heatOff,,Away,82,64,72,48,55.2,0,0,0,0,,72.4,48,0,72,0,
2018-04-24,07:00:00,off,heatOff,,Away,82,64,72,48,56.3,0,0,0,0,,72.4,48,0,72,0,
2018-04-24,07:05:00,off,heatOff,,Away,82,64,72,49,56.3,0,0,0,0,,72.3,49,0,72,0,
2018-04-24,07:10:00,off,heatOff,,Away,82,64,72.1,49,56.3,0,0,0,0,,72.3,49,0,72,0,
2018-04-24,07:15:00,off,heatOff,,Away,82,64,72.1,48,56.3,0,0,0,0,,72.3,48,0,72,0,
2018-04-24,07:20:00,off,heatOff,,Away,82,64,72,47,56.3,0,0,0,0,,72.2,47,0,72,0,
2018-04-24,07:25:00,off,heatOff,,Away,82,64,72.1,47,56.3,0,0,0,0,,72.2,47,0,72,0,
2018-04-24,07:30:00,off,heatOff,,Away,82,64,72.1,48,56.6,0,0,0,0,,72.2,48,0,72,0,
2018-04-24,07:35:00,off,heatOff,,Away,82,64,72.1,49,56.6,0,0,0,0,,72.2,49,0,72,0,
2018-04-24,07:40:00,off,heatOff,,Away,82,64,72,47,56.6,0,0,0,0,,72.1,47,0,72,0,
2018-04-24,07:45:00,off,heatOff,,Away,82,64,72,47,56.6,0,0,0,0,,72.1,47,0,72,0,
2018-04-24,07:50:00,off,heatOff,,Away,82,64,72,47,56.6,0,0,0,0,,72.1,47,0,72,0,
2018-04-24,07:55:00,off,heatOff,,Away,82,64,71.9,47,56.6,0,0,0,0,,72.1,47,0,71.9,0,
2018-04-24,08:00:00,off,heatOff,,Away,82,64,71.9,47,59.1,0,0,0,0,,72.1,47,0,71.8,0,
2018-04-24,08:05:00,off,heatOff,,Away,82,64,71.9,47,59.1,0,0,0,0,,72.1,47,0,71.8,0,
2018-04-24,08:10:00,off,heatOff,,Away,82,64,71.9,47,59.1,0,0,0,0,,72.1,47,0,71.8,0,
2018-04-24,08:15:00,off,heatOff,,Away,82,64,71.9,47,59.1,0,0,0,0,,72.1,47,0,71.8,0,
2018-04-24,08:20:00,off,heatOff,,Away,82,64,71.9,47,59.1,0,0,0,0,,72.1,47,0,71.8,0,
2018-04-24,08:25:00,off,heatOff,,Away,82,64,71.9,47,59.1,0,0,0,0,,72.1,47,0,71.8,0,
2018-04-24,08:30:00,off,heatOff,,Away,82,64,71.8,47,66.5,0,0,0,0,,72,47,0,71.8,1,
2018-04-24,08:35:00,off,heatOff,,Away,82,64,71.7,48,66.5,0,0,0,0,,72,48,0,71.6,1,
2018-04-24,08:40:00,off,heatOff,,Away,82,64,71.7,47,66.5,0,0,0,0,,72,47,0,71.6,1,
2018-04-24,08:45:00,off,heatOff,,Away,82,64,71.7,47,66.5,0,0,0,0,,72,47,0,71.6,1,
2018-04-24,08:50:00,off,heatOff,,Away,82,64,71.6,47,66.5,0,0,0,0,,72,47,0,71.6,0,
2018-04-24,08:55:00,off,heatOff,,Away,82,64,71.6,47,66.5,0,0,0,0,,72,47,0,71.6,0,
2018-04-24,09:00:00,off,heatOff,,Away,82,64,71.6,47,66.5,0,0,0,0,,72,47,1,71.6,1,
