#,Thermostat,identifier,511819850891
#,Thermostat,name,Main Floor
#,Start,date,2018-05-01
#,End,date,2018-05-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Heat Stage 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Main Floor Remote 1 (F),Main Floor Remote 12
2018-05-28,20:00:00,cool,compressorCoolOff,,Home,77,71,77,50,90.9,0,0,0,0,,77.4,50,0,77,0,
2018-05-28,20:05:00,cool,compressorCoolOff,,Home,77,71,77.2,50,90.9,0,0,0,0,,77.6,50,0,77.2,0,
2018-05-28,20:10:00,cool,compressorCoolOff,,Home,77,71,77.4,50,90.9,0,255,0,255,,77.7,50,0,77.4,0,
2018-05-28,20:15:00,cool,compressorCoolStage1On,,Home,77,71,77.5,49,90.9,0,300,0,300,,77.4,49,0,77.5,0,
2018-05-28,20:20:00,cool,compressorCoolStage1On,,Home,77,71,76.9,48,90.9,0,30,0,75,,77,48,0,76.9,0,
2018-05-28,20:25:00,cool,compressorCoolOff,,Home,77,71,76.7,50,90.9,0,0,0,0,,76.9,50,0,76.7,0,
2018-05-28,20:30:00,cool,compressorCoolOff,,Home,77,71,76.9,50,88.5,0,0,0,0,,77.2,50,0,76.9,0,
2018-05-28,20:35:00,cool,compressorCoolOff,,Home,77,71,77.1,50,88.5,0,0,0,0,,77.5,50,0,77.1,0,
2018-05-28,20:40:00,cool,compressorCoolOff,,Home,77,71,77.3,50,88.5,0,60,0,60,,77.7,50,0,77.3,0,
2018-05-28,20:45:00,cool,compressorCoolStage1On,,Home,77,71,77.5,50,88.5,0,300,0,300,,77.7,50,0,77.5,0,
2018-05-28,20:50:00,cool,compressorCoolStage1On,,Home,80.6,70.1,77.3,49,88.5,0,30,0,60,,77.3,49,0,77.3,0,
2018-05-28,20:55:00,cool,compressorCoolOff,smartAway,Home,81,70,77.1,50,88.5,0,0,0,0,,77.2,50,0,77.1,0,
2018-05-28,21:00:00,cool,compressorCoolOff,smartAway,Home,81,70,77.1,50,87.5,0,0,0,0,,77.4,50,0,77.1,0,
2018-05-28,21:05:00,cool,compressorCoolOff,smartAway,Home,81,70,77.4,50,87.5,0,0,0,0,,77.7,50,0,77.4,0,
2018-05-28,21:10:00,cool,compressorCoolOff,smartAway,Home,81,70,77.5,50,87.5,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-28,21:15:00,cool,compressorCoolOff,smartAway,Home,81,70,77.5,50,87.5,0,0,0,0,,77.9,50,0,77.5,0,
2018-05-28,21:20:00,cool,compressorCoolOff,smartAway,Home,78,70.7,77.7,50,87.5,0,225,0,225,,78,50,0,77.7,1,
2018-05-28,21:25:00,cool,compressorCoolStage1On,,Home,77,71,77.8,50,87.5,0,300,0,300,,77.7,50,0,77.8,1,
2018-05-28,21:30:00,cool,compressorCoolStage1On,,Home,77,71,77.3,48,84.5,0,300,0,300,,77.2,48,0,77.3,1,
2018-05-28,21:35:00,cool,compressorCoolOff,,Home,77,71,76.9,49,84.5,0,0,0,45,,76.8,49,0,76.9,0,
2018-05-28,21:40:00,cool,compressorCoolOff,,Home,77,71,76.9,51,84.5,0,0,0,0,,76.9,51,0,76.9,0,
2018-05-28,21:45:00,cool,compressorCoolOff,,Home,77,71,77.3,52,84.5,0,30,0,30,,77.3,52,0,77.3,0,
2018-05-28,21:50:00,cool,compressorCoolStage1On,,Home,77,71,77.5,50,84.5,0,300,0,300,,77.5,50,0,77.5,1,
2018-05-28,21:55:00,cool,compressorCoolStage1On,,Home,77,71,77.4,49,84.5,0,300,0,300,,77.2,49,0,77.4,1,
2018-05-28,22:00:00,cool,compressorCoolStage1On,,Home,77,71,77,48,83.3,0,240,0,285,,76.7,48,0,77,0,
2018-05-28,22:05:00,cool,compressorCoolOff,,Home,77,71,76.6,48,83.3,0,0,0,0,,76.4,48,0,76.6,0,
2018-05-28,22:10:00,cool,compressorCoolOff,,Home,77,71,76.6,50,83.3,0,0,0,0,,76.6,50,0,76.6,0,
2018-05-28,22:15:00,cool,compressorCoolOff,,Home,77,71,77,51,83.3,0,0,0,0,,77,51,0,77,0,
2018-05-28,22:20:00,cool,compressorCoolOff,,Home,77,71,77.4,52,83.3,0,135,0,135,,77.3,52,0,77.4,0,
2018-05-28,22:25:00,cool,compressorCoolStage1On,,Home,77,71,77.7,50,83.3,0,300,0,300,,77.4,50,0,77.7,1,
2018-05-28,22:30:00,cool,compressorCoolStage1On,,Home,77,71,77.5,49,81.7,0,300,0,300,,77,49,0,77.5,1,
2018-05-28,22:35:00,cool,compressorCoolStage1On,,Home,77,71,77,48,81.7,0,120,0,165,,76.6,48,0,77,1,
2018-05-28,22:40:00,cool,compressorCoolOff,,Home,76.6,73,76.7,50,81.7,0,45,0,75,,76.5,50,1,76.7,1,
2018-05-28,22:45:00,cool,compressorCoolOff,,Home,77,71,76.7,51,81.7,0,0,0,0,,76.7,51,0,76.8,1,
2018-05-28,22:50:00,cool,compressorCoolOff,,Home,77,71,76.9,51,81.7,0,0,0,0,,76.9,51,1,77,1,
2018-05-28,22:55:00,cool,compressorCoolOff,,Home,76.6,73,77.2,51,81.7,0,120,0,120,,76.9,51,1,77.4,1,
2018-05-28,23:00:00,cool,compressorCoolStage1On,hold,Sleep,76,76,77.3,50,80.5,0,300,0,300,,76.9,50,1,77.5,1,
2018-05-28,23:05:00,cool,compressorCoolStage1On,hold,Sleep,76,76,76.9,50,80.5,0,300,0,300,,76.3,50,0,77,0,
2018-05-28,23:10:00,cool,compressorCoolStage1On,hold,Sleep,76,76,76.6,49,80.5,0,300,0,300,,75.7,49,1,76.6,0,
2018-05-28,23:15:00,cool,compressorCoolStage1On,hold,Sleep,76,76,76.3,49,80.5,0,255,0,300,,75.3,49,1,76.3,0,
2018-05-28,23:20:00,cool,compressorCoolOff,hold,Sleep,76,76,75.8,49,80.5,0,0,0,0,,75.1,49,1,75.8,0,
2018-05-28,23:25:00,cool,compressorCoolOff,hold,Sleep,76,76,76,51,80.5,0,0,0,0,,75.1,51,0,76,0,
2018-05-28,23:30:00,cool,compressorCoolOff,hold,Sleep,76,76,76.2,51,79.8,0,90,0,90,,75.4,51,0,76.2,0,
2018-05-28,23:35:00,cool,compressorCoolStage1On,hold,Sleep,76,76,76.5,50,79.8,0,300,0,300,,75.7,50,1,76.5,0,
2018-05-28,23:40:00,cool,compressorCoolStage1On,hold,Sleep,76,76,76.3,49,79.8,0,300,0,300,,75.4,49,0,76.3,0,
2018-05-28,23:45:00,cool,compressorCoolStage1On,hold,Sleep,76,76,76,49,79.8,0,165,0,210,,75.1,49,0,76,0,
2018-05-28,23:50:00,cool,compressorCoolOff,hold,Sleep,76,76,75.8,49,79.8,0,0,0,0,,74.9,49,0,75.8,0,
2018-05-28,23:55:00,cool,compressorCoolOff,hold,Sleep,76,76,75.9,50,79.8,0,0,0,0,,75.1,50,0,75.9,0,
2018-05-29,00:00:00,cool,compressorCoolOff,hold,Sleep,76,76,76.2,50,79,0,0,0,0,,75.4,50,0,76.2,0,
2018-05-29,00:05:00,cool,compressorCoolOff,hold,Sleep,76,76,76.5,50,79,0,195,0,195,,75.7,50,0,76.5,0,
2018-05-29,00:10:00,cool,compressorCoolStage1On,hold,Sleep,76,76,76.7,50,79,0,300,0,300,,75.8,50,0,76.7,0,
2018-05-29,00:15:00,cool,compressorCoolStage1On,hold,Sleep,76,76,76.3,48,79,0,300,0,300,,75.5,48,0,76.3,0,
2018-05-29,00:20:00,cool,compressorCoolStage1On,hold,Sleep,76,76,75.9,48,79,0,75,0,120,,75.1,48,0,75.9,0,
2018-05-29,00:25:00,cool,compressorCoolOff,hold,Sleep,76,76,75.5,50,79,0,0,0,0,,74.9,50,0,75.6,0,
2018-05-29,00:30:00,cool,compressorCoolOff,hold,Sleep,76,76,75.8,50,78.8,0,0,0,0,,75.1,50,0,75.9,0,
2018-05-29,00:35:00,cool,compressorCoolOff,hold,Sleep,76,76,75.9,50,78.8,0,0,0,0,,75.4,50,1,76.2,0,
2018-05-29,00:40:00,cool,compressorCoolOff,hold,Sleep,76,76,76,51,78.8,0,0,0,0,,75.5,51,1,76.4,0,
2018-05-29,00:45:00,cool,compressorCoolOff,hold,Sleep,76,76,76.1,51,78.8,0,0,0,0,,75.7,51,0,76.5,0,
2018-05-29,00:50:00,cool,compressorCoolOff,hold,Sleep,76,76,76.2,51,78.8,0,0,0,0,,75.9,51,0,76.7,0,
2018-05-29,00:55:00,cool,compressorCoolOff,hold,Sleep,77.2,71.6,76.1,51,78.8,0,0,0,0,,76,51,1,76.7,0,
2018-05-29,01:00:00,cool,compressorCoolOff,,Sleep,79,65,76.2,51,78.3,0,0,0,0,,76.1,51,0,76.9,0,
2018-05-29,01:05:00,cool,compressorCoolOff,,Sleep,79,65,76.1,51,78.3,0,0,0,0,,76.1,51,0,76.9,0,
2018-05-29,01:10:00,cool,compressorCoolOff,,Sleep,79,65,76.2,51,78.3,0,0,0,0,,76.2,51,0,77.1,0,
2018-05-29,01:15:00,cool,compressorCoolOff,,Sleep,79,65,76.3,51,78.3,0,0,0,0,,76.3,51,0,77.1,0,
2018-05-29,01:20:00,cool,compressorCoolOff,,Sleep,79,65,76.4,51,78.3,0,0,0,0,,76.4,51,0,77.2,0,
2018-05-29,01:25:00,cool,compressorCoolOff,,Sleep,79,65,76.4,51,78.3,0,0,0,0,,76.4,51,0,77.3,0,
2018-05-29,01:30:00,cool,compressorCoolOff,,Sleep,79,65,76.5,51,79,0,0,0,0,,76.4,51,1,77.3,0,
2018-05-29,01:35:00,cool,compressorCoolOff,,Sleep,79,65,76.5,51,79,0,0,0,0,,76.5,51,0,77.4,0,
2018-05-29,01:40:00,cool,compressorCoolOff,,Sleep,79,65,76.5,51,79,0,0,0,0,,76.5,51,0,77.5,0,
2018-05-29,01:45:00,cool,compressorCoolOff,,Sleep,79,65,76.6,52,79,0,0,0,0,,76.6,52,0,77.5,0,
2018-05-29,01:50:00,cool,compressorCoolOff,,Sleep,79,65,76.5,52,79,0,0,0,0,,76.5,52,0,77.5,0,
2018-05-29,01:55:00,cool,compressorCoolOff,,Sleep,79,65,76.5,53,79,0,0,0,0,,76.5,53,1,77.5,0,
2018-05-29,02:00:00,cool,compressorCoolOff,,Sleep,79,65,76.5,53,78.5,0,0,0,0,,76.5,53,0,77.5,0,
2018-05-29,02:05:00,cool,compressorCoolOff,,Sleep,79,65,76.6,53,78.5,0,0,0,0,,76.6,53,0,77.5,0,
2018-05-29,02:10:00,cool,compressorCoolOff,,Sleep,79,65,76.6,53,78.5,0,0,0,0,,76.6,53,0,77.6,0,
2018-05-29,02:15:00,cool,compressorCoolOff,,Sleep,79,65,76.6,53,78.5,0,0,0,0,,76.6,53,0,77.6,0,
2018-05-29,02:20:00,cool,compressorCoolOff,,Sleep,79,65,76.6,53,78.5,0,0,0,0,,76.6,53,0,77.6,0,
2018-05-29,02:25:00,cool,compressorCoolOff,,Sleep,79,65,76.6,52,78.5,0,0,0,0,,76.6,52,0,77.6,0,
2018-05-29,02:30:00,cool,compressorCoolOff,,Sleep,79,65,76.6,52,77.2,0,0,0,0,,76.6,52,0,77.6,0,
2018-05-29,02:35:00,cool,compressorCoolOff,,Sleep,79,65,76.8,53,77.2,0,0,0,0,,76.6,53,0,77.6,0,
2018-05-29,02:40:00,cool,compressorCoolOff,,Sleep,79,65,76.9,53,77.2,0,0,0,0,,76.7,53,0,77.6,0,
2018-05-29,02:45:00,cool,compressorCoolOff,,Sleep,79,65,77,53,77.2,0,0,0,0,,76.8,53,0,77.7,0,
2018-05-29,02:50:00,cool,compressorCoolOff,,Sleep,79,65,77.2,53,77.2,0,0,0,0,,76.9,53,1,77.8,0,
2018-05-29,02:55:00,cool,compressorCoolOff,,Sleep,79,65,77.1,53,77.2,0,0,0,0,,76.9,53,0,77.8,0,
2018-05-29,03:00:00,cool,compressorCoolOff,,Sleep,79,65,77,52,76.8,0,0,0,0,,76.8,52,0,77.8,0,
2018-05-29,03:05:00,cool,compressorCoolOff,,Sleep,79,65,76.8,52,76.8,0,0,0,0,,76.7,52,1,77.8,0,
2018-05-29,03:10:00,cool,compressorCoolOff,,Sleep,79,65,76.7,53,76.8,0,0,0,0,,76.7,53,0,77.8,0,
2018-05-29,03:15:00,cool,compressorCoolOff,,Sleep,79,65,76.8,53,76.8,0,0,0,0,,76.8,53,1,77.8,0,
2018-05-29,03:20:00,cool,compressorCoolOff,,Sleep,79,65,76.8,53,76.8,0,0,0,0,,76.8,53,0,77.8,0,
2018-05-29,03:25:00,cool,compressorCoolOff,,Sleep,79,65,76.9,53,76.8,0,0,0,0,,76.9,53,1,77.8,0,
2018-05-29,03:30:00,cool,compressorCoolOff,,Sleep,79,65,76.9,53,76.1,0,0,0,0,,76.9,53,0,77.8,0,
2018-05-29,03:35:00,cool,compressorCoolOff,,Sleep,79,65,76.9,53,76.1,0,0,0,0,,76.9,53,0,77.8,0,
2018-05-29,03:40:00,cool,compressorCoolOff,,Sleep,79,65,76.9,53,76.1,0,0,0,0,,76.9,53,0,77.8,0,
2018-05-29,03:45:00,cool,compressorCoolOff,,Sleep,79,65,76.9,53,76.1,0,0,0,0,,76.9,53,0,77.8,0,
2018-05-29,03:50:00,cool,compressorCoolOff,,Sleep,79,65,76.9,53,76.1,0,0,0,0,,76.9,53,0,77.8,0,
2018-05-29,03:55:00,cool,compressorCoolOff,,Sleep,79,65,76.9,54,76.1,0,0,0,0,,76.9,54,0,77.9,0,
2018-05-29,04:00:00,cool,compressorCoolOff,,Sleep,79,65,77,54,75.6,0,0,0,0,,76.9,54,0,78,0,
2018-05-29,04:05:00,cool,compressorCoolOff,,Sleep,79,65,77.1,54,75.6,0,0,0,0,,76.9,54,0,77.8,0,
2018-05-29,04:10:00,cool,compressorCoolOff,,Sleep,79,65,77.1,54,75.6,0,0,0,0,,76.9,54,0,77.8,0,
2018-05-29,04:15:00,cool,compressorCoolOff,,Sleep,79,65,77.1,54,75.6,0,0,0,0,,76.9,54,1,77.8,0,
2018-05-29,04:20:00,cool,compressorCoolOff,,Sleep,79,65,77.1,54,75.6,0,0,0,0,,76.9,54,0,77.9,0,
2018-05-29,04:25:00,cool,compressorCoolOff,,Sleep,79,65,77,54,75.6,0,0,0,0,,76.9,54,0,78,0,
2018-05-29,04:30:00,cool,compressorCoolOff,,Sleep,79,65,77,54,73.7,0,0,0,0,,77,54,0,78,0,
2018-05-29,04:35:00,cool,compressorCoolOff,,Sleep,79,65,77.1,54,73.7,0,0,0,0,,77.1,54,0,78,0,
2018-05-29,04:40:00,cool,compressorCoolOff,,Sleep,79,65,77.1,54,73.7,0,0,0,0,,77.1,54,0,78,0,
2018-05-29,04:45:00,cool,compressorCoolOff,,Sleep,79,65,77.1,54,73.7,0,0,0,0,,77.1,54,0,78,0,
2018-05-29,04:50:00,cool,compressorCoolOff,,Sleep,79,65,77.2,54,73.7,0,0,0,0,,77.1,54,0,78,0,
2018-05-29,04:55:00,cool,compressorCoolOff,,Sleep,79,65,77.2,54,73.7,0,0,0,0,,77.1,54,1,78,0,
2018-05-29,05:00:00,cool,compressorCoolOff,,Sleep,79,65,77.3,54,73.2,0,0,0,0,,77,54,0,78,0,
2018-05-29,05:05:00,cool,compressorCoolOff,,Sleep,79,65,77.4,54,73.2,0,0,0,0,,77.1,54,0,78,0,
2018-05-29,05:10:00,cool,compressorCoolOff,,Sleep,79,65,77.5,54,73.2,0,0,0,0,,77.1,54,0,78,0,
2018-05-29,05:15:00,cool,compressorCoolOff,,Sleep,79,65,77.5,54,73.2,0,60,0,60,,77,54,1,77.9,0,
2018-05-29,05:20:00,cool,compressorCoolStage1On,(SmartRecovery),Sleep,79,65,77.6,52,73.2,0,300,0,300,,76.8,52,0,77.8,0,
2018-05-29,05:25:00,cool,compressorCoolStage1On,(SmartRecovery),Sleep,78.8,65.6,77.2,51,73.2,0,300,0,300,,76.2,51,0,77.3,0,
2018-05-29,05:30:00,cool,compressorCoolStage1On,,Home,77,71,76.6,50,72.8,0,75,0,120,,75.6,50,1,76.6,1,
2018-05-29,05:35:00,cool,compressorCoolOff,,Home,77,71,76.4,51,72.8,0,0,0,0,,75.5,51,0,76.4,1,
2018-05-29,05:40:00,cool,compressorCoolOff,,Home,77,71,76.4,52,72.8,0,0,0,0,,75.8,52,1,76.4,1,
2018-05-29,05:45:00,cool,compressorCoolOff,,Home,77,71,76.7,51,72.8,0,0,0,0,,76.2,51,0,76.7,1,
2018-05-29,05:50:00,cool,compressorCoolOff,,Home,77,71,76.9,50,72.8,0,0,0,0,,76.6,50,0,76.9,1,
2018-05-29,05:55:00,cool,compressorCoolOff,,Home,77,71,77,50,72.8,0,0,0,0,,76.9,50,0,77.1,0,
2018-05-29,06:00:00,cool,compressorCoolOff,,Home,77,71,77.1,50,72.4,0,0,0,0,,77.1,50,0,77.2,0,
2018-05-29,06:05:00,cool,compressorCoolOff,,Home,77,71,77.2,50,72.4,0,0,0,0,,77.3,50,0,77.3,0,
2018-05-29,06:10:00,cool,compressorCoolOff,,Home,77,71,77.3,50,72.4,0,0,0,0,,77.4,50,0,77.3,0,
2018-05-29,06:15:00,cool,compressorCoolOff,,Home,77,71,77.4,50,72.4,0,195,0,195,,77.4,50,0,77.4,1,
2018-05-29,06:20:00,cool,compressorCoolStage1On,,Home,77,71,77.1,48,72.4,0,225,0,270,,77.2,48,0,77.2,1,
2018-05-29,06:25:00,cool,compressorCoolOff,,Home,77.5,70.3,76.6,48,72.4,0,0,0,0,,76.6,48,0,76.6,1,
2018-05-29,06:30:00,cool,compressorCoolOff,,Away,82,64,76.5,49,73,0,0,0,0,,76.6,49,0,76.5,0,
2018-05-29,06:35:00,cool,compressorCoolOff,,Away,82,64,76.6,49,73,0,0,0,0,,76.8,49,0,76.6,0,
2018-05-29,06:40:00,cool,compressorCoolOff,,Away,82,64,76.8,50,73,0,0,0,0,,77,50,0,76.8,0,
2018-05-29,06:45:00,cool,compressorCoolOff,,Away,82,64,77,50,73,0,0,0,0,,77.2,50,0,77,0,
2018-05-29,06:50:00,cool,compressorCoolOff,,Away,82,64,77.1,50,73,0,0,0,0,,77.3,50,0,77.1,0,
2018-05-29,06:55:00,cool,compressorCoolOff,,Away,82,64,77.1,50,73,0,0,0,0,,77.4,50,0,77.1,0,
2018-05-29,07:00:00,cool,compressorCoolOff,,Away,82,64,77.3,50,73.5,0,0,0,0,,77.5,50,0,77.3,0,
2018-05-29,07:05:00,cool,compressorCoolOff,,Away,82,64,77.3,50,73.5,0,0,0,0,,77.5,50,0,77.3,0,
2018-05-29,07:10:00,cool,compressorCoolOff,,Away,82,64,77.3,50,73.5,0,0,0,0,,77.6,50,0,77.3,0,
2018-05-29,07:15:00,cool,compressorCoolOff,,Away,82,64,77.4,50,73.5,0,0,0,0,,77.6,50,0,77.3,0,
2018-05-29,07:20:00,cool,compressorCoolOff,,Away,82,64,77.4,50,73.5,0,0,0,0,,77.7,50,0,77.3,0,
2018-05-29,07:25:00,cool,compressorCoolOff,,Away,82,64,77.5,50,73.5,0,0,0,0,,77.7,50,0,77.4,0,
2018-05-29,07:30:00,cool,compressorCoolOff,,Away,82,64,77.6,50,74.1,0,0,0,0,,77.7,50,0,77.5,0,
2018-05-29,07:35:00,cool,compressorCoolOff,,Away,82,64,77.6,50,74.1,0,0,0,0,,77.7,50,0,77.5,0,
2018-05-29,07:40:00,cool,compressorCoolOff,,Away,82,64,77.6,50,74.1,0,0,0,0,,77.7,50,0,77.5,0,
2018-05-29,07:45:00,cool,compressorCoolOff,,Away,82,64,77.6,50,74.1,0,0,0,0,,77.7,50,0,77.5,0,
2018-05-29,07:50:00,cool,compressorCoolOff,,Away,82,64,77.6,50,74.1,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,07:55:00,cool,compressorCoolOff,,Away,82,64,77.6,50,74.1,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,08:00:00,cool,compressorCoolOff,,Away,82,64,77.6,50,75.9,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,08:05:00,cool,compressorCoolOff,,Away,82,64,77.6,50,75.9,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,08:10:00,cool,compressorCoolOff,,Away,82,64,77.6,50,75.9,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,08:15:00,cool,compressorCoolOff,,Away,82,64,77.6,50,75.9,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,08:20:00,cool,compressorCoolOff,,Away,82,64,77.6,50,75.9,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,08:25:00,cool,compressorCoolOff,,Away,82,64,77.6,50,75.9,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,08:30:00,cool,compressorCoolOff,,Away,82,64,77.6,50,78.1,0,0,0,0,,77.8,50,0,77.5,0,
2018-05-29,08:35:00,cool,compressorCoolOff,,Away,82,64,77.7,50,78.1,0,0,0,0,,77.9,50,0,77.5,0,
2018-05-29,08:40:00,cool,compressorCoolOff,,Away,82,64,77.7,50,78.1,0,0,0,0,,77.9,50,0,77.5,0,
2018-05-29,08:45:00,cool,compressorCoolOff,,Away,82,64,77.7,50,78.1,0,0,0,0,,77.9,50,0,77.5,0,
2018-05-29,08:50:00,cool,compressorCoolOff,,Away,82,64,77.7,50,78.1,0,0,0,0,,77.9,50,0,77.6,0,
2018-05-29,08:55:00,cool,compressorCoolOff,,Away,82,64,77.7,50,78.1,0,0,0,0,,77.9,50,0,77.6,0,
2018-05-29,09:00:00,cool,compressorCoolOff,,Away,82,64,77.7,51,80.4,0,0,0,0,,77.9,51,0,77.6,0,
2018-05-29,09:05:00,cool,compressorCoolOff,,Away,82,64,77.7,51,80.4,0,0,0,0,,77.9,51,0,77.6,0,
2018-05-29,09:10:00,cool,compressorCoolOff,,Away,82,64,77.7,51,80.4,0,0,0,0,,77.9,51,0,77.6,0,
2018-05-29,09:15:00,cool,compressorCoolOff,,Away,82,64,77.7,51,80.4,0,0,0,0,,77.9,51,0,77.6,0,
2018-05-29,09:20:00,cool,compressorCoolOff,,Away,82,64,77.7,51,80.4,0,0,0,0,,77.9,51,0,77.6,0,
2018-05-29,09:25:00,cool,compressorCoolOff,,Away,82,64,77.8,51,80.4,0,0,0,0,,78,51,0,77.6,0,
2018-05-29,09:30:00,cool,compressorCoolOff,,Away,82,64,77.8,51,82.4,0,0,0,0,,78,51,0,77.6,0,
2018-05-29,09:35:00,cool,compressorCoolOff,,Away,82,64,77.8,51,82.4,0,0,0,0,,78,51,0,77.6,0,
2018-05-29,09:40:00,cool,compressorCoolOff,,Away,82,64,77.8,51,82.4,0,0,0,0,,78,51,0,77.6,0,
2018-05-29,09:45:00,cool,compressorCoolOff,,Away,82,64,77.9,51,82.4,0,0,0,0,,78,51,0,77.8,0,
2018-05-29,09:50:00,cool,compressorCoolOff,,Away,82,64,77.9,51,82.4,0,0,0,0,,78,51,0,77.8,0,
2018-05-29,09:55:00,cool,compressorCoolOff,,Away,82,64,77.9,51,82.4,0,0,0,0,,78,51,0,77.8,0,
2018-05-29,10:00:00,cool,compressorCoolOff,,Away,82,64,77.9,51,84.1,0,0,0,0,,78.1,51,0,77.8,0,
2018-05-29,10:05:00,cool,compressorCoolOff,,Away,82,64,78,51,84.1,0,0,0,0,,78.2,51,0,77.8,0,
2018-05-29,10:10:00,cool,compressorCoolOff,,Away,82,64,78,51,84.1,0,0,0,0,,78.2,51,0,77.8,0,
2018-05-29,10:15:00,cool,compressorCoolOff,,Away,82,64,78,51,84.1,0,0,0,0,,78.2,51,0,77.9,0,
2018-05-29,10:20:00,cool,compressorCoolOff,,Away,82,64,78.1,51,84.1,0,0,0,0,,78.2,51,0,78,0,
2018-05-29,10:25:00,cool,compressorCoolOff,,Away,82,64,78.1,51,84.1,0,0,0,0,,78.2,51,0,78,0,
2018-05-29,10:30:00,cool,compressorCoolOff,,Away,82,64,78.1,51,85.7,0,0,0,0,,78.3,51,0,78,0,
2018-05-29,10:35:00,cool,compressorCoolOff,,Away,82,64,78.1,51,85.7,0,0,0,0,,78.3,51,0,78,0,
2018-05-29,10:40:00,cool,compressorCoolOff,,Away,82,64,78.1,51,85.7,0,0,0,0,,78.3,51,0,78,0,
2018-05-29,10:45:00,cool,compressorCoolOff,,Away,82,64,78.1,51,85.7,0,0,0,0,,78.3,51,0,78,0,
2018-05-29,10:50:00,cool,compressorCoolOff,,Away,82,64,78.1,51,85.7,0,0,0,0,,78.3,51,0,78,0,
2018-05-29,10:55:00,cool,compressorCoolOff,,Away,82,64,78.2,51,85.7,0,0,0,0,,78.3,51,0,78.2,0,
2018-05-29,11:00:00,cool,compressorCoolOff,,Away,82,64,78.2,51,87,0,0,0,0,,78.3,51,0,78.2,0,
2018-05-29,11:05:00,cool,compressorCoolOff,,Away,82,64,78.3,51,87,0,0,0,0,,78.4,51,0,78.2,0,
2018-05-29,11:10:00,cool,compressorCoolOff,,Away,82,64,78.3,51,87,0,0,0,0,,78.4,51,0,78.2,0,
2018-05-29,11:15:00,cool,compressorCoolOff,,Away,82,64,78.3,51,87,0,0,0,0,,78.4,51,0,78.2,0,
2018-05-29,11:20:00,cool,compressorCoolOff,,Away,82,64,78.3,51,87,0,0,0,0,,78.5,51,0,78.2,0,
2018-05-29,11:25:00,cool,compressorCoolOff,,Away,82,64,78.3,51,87,0,0,0,0,,78.5,51,0,78.3,0,
2018-05-29,11:30:00,cool,compressorCoolOff,,Away,82,64,78.4,51,88.4,0,0,0,0,,78.5,51,0,78.4,0,
2018-05-29,11:35:00,cool,compressorCoolOff,,Away,82,64,78.5,51,88.4,0,0,0,0,,78.6,51,0,78.4,0,
2018-05-29,11:40:00,cool,compressorCoolOff,,Away,82,64,78.5,51,88.4,0,0,0,0,,78.6,51,0,78.4,0,
2018-05-29,11:45:00,cool,compressorCoolOff,,Away,82,64,78.5,51,88.4,0,0,0,0,,78.7,51,0,78.4,0,
2018-05-29,11:50:00,cool,compressorCoolOff,,Away,82,64,78.6,51,88.4,0,0,0,0,,78.7,51,0,78.6,0,
2018-05-29,11:55:00,cool,compressorCoolOff,,Away,82,64,78.6,51,88.4,0,0,0,0,,78.7,51,0,78.6,0,
2018-05-29,12:00:00,cool,compressorCoolOff,,Away,82,64,78.6,51,89.6,0,0,0,0,,78.7,51,0,78.6,0,
2018-05-29,12:05:00,cool,compressorCoolOff,,Away,82,64,78.6,51,89.6,0,0,0,0,,78.7,51,0,78.6,0,
2018-05-29,12:10:00,cool,compressorCoolOff,,Away,82,64,78.7,51,89.6,0,0,0,0,,78.8,51,0,78.6,0,
2018-05-29,12:15:00,cool,compressorCoolOff,,Away,82,64,78.7,51,89.6,0,0,0,0,,78.8,51,0,78.6,0,
2018-05-29,12:20:00,cool,compressorCoolOff,,Away,82,64,78.7,51,89.6,0,0,0,0,,78.8,51,0,78.6,0,
2018-05-29,12:25:00,cool,compressorCoolOff,,Away,82,64,78.7,52,89.6,0,0,0,0,,78.8,52,0,78.6,0,
2018-05-29,12:30:00,cool,compressorCoolOff,,Away,82,64,78.7,52,89.9,0,0,0,0,,78.8,52,0,78.6,0,
2018-05-29,12:35:00,cool,compressorCoolOff,,Away,82,64,78.7,53,89.9,0,0,0,0,,78.9,53,0,78.6,0,
2018-05-29,12:40:00,cool,compressorCoolOff,,Away,82,64,78.7,53,89.9,0,0,0,0,,78.9,53,0,78.7,0,
2018-05-29,12:45:00,cool,compressorCoolOff,,Away,82,64,78.8,53,89.9,0,0,0,0,,78.9,53,0,78.8,0,
2018-05-29,12:50:00,cool,compressorCoolOff,,Away,82,64,78.9,53,89.9,0,0,0,0,,79,53,0,78.8,0,
